	kfold1	kfold2	kfold3	kfold4	kfold5
6900	6456	3065	3904	6490	6819
6901	6399	4555	4197	5034	3075
6902	1737	614	4104	4830	962
6903	1967	6501	7683	6375	6493
6904	6167	7917	4744	2064	1545
6905	4219	2173	4845	7853	1870
6906	3991	1129	2881	7891	5389
6907	3909	6061	6252	7892	3869
6908	1550	5796	1427	5878	349
6909	2362	1251	4	5122	1263
6910	1996	424	2924	597	5259
6911	3115	27	5599	2469	401
6912	6003	3567	3722	7855	6243
6913	500	3089	2603	7443	4324
6914	4291	6491	7713	1708	2740
6915	7231	5901	6711	2415	6633
6916	4	7678	43	449	3406
6917	4674	5360	3772	2885	6016
6918	4526	3869	3281	3143	642
6919	7883	5293	1631	1914	7571
6920	4445	3690	1623	861	6105
6921	3031	671	6853	1108	739
6922	62	5673	6497	5091	228
6923	7738	7960	5174	2826	1366
6924	2128	5940	7625	2302	4046
6925	1592	3284	4158	5211	7844
6926	3665	1042	7593	3811	1899
6927	1564	2995	6057	2837	7272
6928	6420	7499	618	6100	3131
6929	5867	1230	7700	3670	3358
6930	5430	5523	5664	6018	5732
6931	6096	623	4733	2934	367
6932	2374	1980	1655	4661	7683
6933	5640	2747	6742	7979	7564
6934	2046	6919	3783	7082	5227
6935	72	946	973	6420	4365
6936	7557	3111	7393	1490	966
6937	6059	5579	4546	2910	2459
6938	7966	2958	3484	813	3409
6939	4962	7384	6763	5001	7857
6940	2298	7956	34	2584	1881
6941	1128	7681	1254	5822	1777
6942	7927	7145	1068	1881	6511
6943	6864	3586	3419	6317	5898
6944	5651	4224	1023	5877	2260
6945	7633	5168	5785	6288	770
6946	2554	427	606	7352	6814
6947	434	1641	437	2209	7488
6948	4396	5333	2880	2111	2062
6949	411	3185	5005	2272	93
6950	4548	6716	6525	1882	1550
6951	4233	2147	6315	5300	3800
6952	5083	7062	2292	6873	4373
6953	6377	2743	1095	3794	3740
6954	952	4841	7565	7488	7931
6955	7932	3928	4658	5584	4197
6956	4595	6459	1678	3966	7332
6957	4090	3320	2354	2806	3664
6958	4033	803	5995	7593	7043
6959	6293	2951	3331	4222	6840
6960	6487	5900	7603	6531	7124
6961	687	5017	487	1899	1861
6962	1450	2021	629	2316	7386
6963	2916	3015	1310	615	1128
6964	352	1176	1242	2143	1864
6965	2704	5658	3793	5909	7511
6966	483	801	5146	4956	3209
6967	4820	834	2212	4757	2262
6968	7511	21	1653	6935	5014
6969	7535	5785	3930	2592	2124
6970	5230	4807	6988	351	1457
6971	852	178	728	1999	5244
6972	516	5134	5546	6850	3448
6973	2433	6862	1321	6143	4507
6974	1317	2337	3102	7094	6441
6975	5633	6046	5916	6821	6391
6976	6086	3458	5754	720	6077
6977	3154	47	3356	7708	120
6978	1884	5689	3874	2676	301
6979	4702	348	2196	7519	2810
6980	6904	4451	6417	5301	3296
6981	2324	1156	5484	3190	4796
6982	4288	1066	590	2024	6323
6983	6672	4116	2004	3200	3130
6984	3557	6625	7014	6439	4782
6985	7858	5696	3181	2503	7003
6986	2793	5982	3197	3609	3677
6987	3560	4581	3638	2081	959
6988	6887	773	5069	4316	7746
6989	1719	6357	894	6827	872
6990	2817	3525	1075	1673	6592
6991	1587	3319	1856	4500	4781
6992	7788	3916	5324	2576	5107
6993	4685	6199	279	3759	1533
6994	5364	6494	1965	2585	4619
6995	1125	2137	2167	5577	4295
6996	6450	7856	5024	7887	4074
6997	4085	6647	4458	2431	5402
6998	4270	1979	4212	5669	4690
6999	4710	735	1699	5795	5487
7000	4816	593	2683	149	298
7001	1628	945	4685	1392	2937
7002	5803	4345	3993	4550	3633
7003	3073	5897	1611	2306	6109
7004	6596	6053	518	1783	7132
7005	6972	2256	12	129	7001
7006	3802	6843	3978	2873	783
7007	7168	2733	2856	7727	6927
7008	5146	6204	6956	5540	5246
7009	421	6888	2892	1413	215
7010	2028	7765	4780	4374	449
7011	2032	5604	5569	7486	2506
7012	5141	87	827	2386	2030
7013	6485	5029	4860	123	1314
7014	2715	5657	5161	413	2529
7015	274	5489	3948	104	983
7016	7525	5241	512	2734	2474
7017	6504	3380	513	7932	4895
7018	4945	3855	926	260	2067
7019	525	2094	7545	2501	571
7020	805	6898	55	656	2026
7021	4097	1910	2284	6457	2898
7022	7987	5714	4257	7729	1726
7023	623	759	3187	2091	4244
7024	713	3860	1232	5346	213
7025	2591	1241	2677	4371	3619
7026	2182	1395	2080	7991	5702
7027	3684	2867	5177	2632	7152
7028	6437	161	778	2420	3446
7029	4991	3404	7333	3394	6234
7030	588	6623	1367	1713	6948
7031	2682	2443	935	5464	6321
7032	1785	6562	1604	1734	7497
7033	2615	5632	5468	3468	5310
7034	4014	3537	1111	3519	7547
7035	1211	174	6729	5416	5619
7036	608	1921	7468	5556	1904
7037	22	2600	3571	622	2336
7038	229	4187	1804	3204	3205
7039	6016	3706	4730	980	7856
7040	7784	655	420	7531	3422
7041	6127	1462	2533	7611	1962
7042	7791	2399	656	6491	3533
7043	2364	6169	6821	4170	5366
7044	7620	80	2631	1305	4093
7045	1689	5782	5549	551	2615
7046	6474	7621	6044	4499	6443
7047	2503	4647	496	1239	1959
7048	5387	2111	547	5427	5236
7049	3204	800	5675	6793	6048
7050	6400	6730	5384	316	477
7051	7010	1284	919	6461	4369
7052	3527	4920	7301	2181	7654
7053	5557	4819	3789	7067	946
7054	3054	6825	2456	5858	173
7055	3626	2136	1284	2903	3038
7056	4644	7140	6058	6195	6436
7057	6390	2728	3812	7189	5170
7058	6513	6880	4171	1154	7302
7059	7076	645	5320	383	4859
7060	5127	3853	5251	2356	2876
7061	3757	1536	5914	4966	2484
7062	4806	5073	6789	499	7119
7063	5912	2116	2492	7160	1354
7064	4805	7884	562	7418	1395
7065	5746	5195	326	1757	6940
7066	1475	6029	356	1971	4519
7067	4665	561	3574	458	4733
7068	6924	5914	2083	5089	5933
7069	4308	2962	4466	6858	3588
7070	7710	650	5065	4175	606
7071	1859	6849	3064	5530	4558
7072	7895	948	6229	6530	7584
7073	3032	4350	1045	1033	1488
7074	6444	7494	5214	1226	785
7075	2565	4476	6878	6463	7454
7076	28	1068	1327	5060	7536
7077	4320	706	681	5757	4664
7078	4146	2674	5961	6333	1096
7079	4859	7267	3943	2403	7918
7080	1653	6176	6735	6019	3567
7081	2178	58	5905	2823	501
7082	4372	669	7868	4566	3478
7083	6606	6242	1450	5896	3394
7084	2058	3890	1959	721	592
7085	4621	6877	5436	3709	3613
7086	2462	4843	5715	6363	5154
7087	52	4924	4719	6884	2311
7088	6938	667	4003	2372	6219
7089	477	5244	7105	7996	4280
7090	1017	6327	6405	6338	2972
7091	895	4483	5696	7142	3412
7092	2389	1322	2517	4739	5238
7093	2464	4710	1176	3820	7375
7094	2952	187	5	93	7427
7095	1180	2406	5337	6097	7612
7096	2320	7171	4244	68	3356
7097	7147	110	679	4876	6267
7098	4394	617	4395	3819	5710
7099	4369	371	3939	963	6351
7100	536	273	2822	2504	7223
7101	4530	7003	5035	498	5861
7102	1350	681	6100	3939	922
7103	902	7025	7127	6020	7330
7104	3890	566	207	5510	2276
7105	5722	148	1975	6847	4288
7106	3251	4291	5150	5456	7449
7107	1461	6302	5730	6543	5740
7108	2354	5930	2361	1775	6982
7109	5299	2010	6914	1314	5541
7110	7887	1303	5990	289	4588
7111	5337	998	413	546	3073
7112	5842	2402	4665	1410	5681
7113	3765	5309	7948	4351	4099
7114	1493	509	3919	4513	1265
7115	3371	7756	3403	6713	2270
7116	1337	2989	6494	7500	7195
7117	410	6384	1676	2598	7385
7118	7193	842	204	7366	3645
7119	412	5178	6037	3180	1722
7120	594	3432	33	4106	1817
7121	2057	330	3065	3766	2720
7122	4931	6458	1556	3357	7051
7123	7859	3719	503	103	2861
7124	4742	1886	5857	1864	5842
7125	1345	523	3649	5680	3551
7126	830	3346	394	3726	3146
7127	1704	7815	2038	6311	4225
7128	3567	7072	2410	568	4700
7129	1805	5691	306	6816	3842
7130	2945	1119	1462	162	6341
7131	3418	551	1046	1012	3626
7132	5042	6277	6943	855	3115
7133	5444	6863	5110	1428	6519
7134	2020	469	2246	7217	33
7135	3247	2083	1318	3361	1029
7136	2318	7951	2117	2107	3606
7137	1443	6853	2348	4044	5168
7138	7659	2915	3091	7444	6825
7139	4749	311	7327	2517	2655
7140	794	3456	6007	4819	816
7141	156	6484	6872	6680	2190
7142	5492	1413	7746	3181	4282
7143	4119	2549	5801	4626	6093
7144	741	4147	4470	2195	319
7145	7443	1964	5509	7272	3043
7146	3824	4189	3161	6685	735
7147	583	1533	1087	6575	2360
7148	7416	3316	7605	3568	2978
7149	6228	3616	4813	863	5726
7150	6671	7537	5202	3325	4956
7151	3648	6313	4805	5617	7730
7152	4821	1342	5427	4730	3169
7153	2340	3952	1582	256	5793
7154	1758	3290	2138	7231	3485
7155	3954	4583	601	5443	1808
7156	101	3266	1902	6972	3067
7157	2796	7387	2177	6549	7188
7158	506	6220	6898	763	3669
7159	7480	960	272	7731	7519
7160	6223	5053	2694	6860	6469
7161	6302	3596	5111	445	2215
7162	3058	2844	7951	3113	6178
7163	7931	5845	4757	4753	3101
7164	3033	5457	235	2070	6420
7165	5303	7512	6790	6079	3953
7166	116	4440	7250	1103	1164
7167	3487	4478	6696	435	2570
7168	7958	5726	7167	3475	2551
7169	4302	308	2966	5360	2911
7170	585	6416	2627	3881	3642
7171	6306	3228	4113	7515	61
7172	454	3213	211	4542	128
7173	4309	7925	3637	5490	6850
7174	7473	4268	3500	3454	328
7175	1575	2093	6409	7168	6988
7176	6971	4338	7075	4655	6544
7177	6157	7053	3736	7548	6535
7178	2584	6854	1768	6878	2393
7179	3995	6387	4454	2065	6839
7180	592	5718	702	3422	3907
7181	3280	125	5788	1539	719
7182	6032	7196	224	161	7490
7183	3613	2854	323	3402	6830
7184	5162	3794	6526	6555	5738
7185	859	6261	4991	7126	2253
7186	2587	1408	1545	5357	2521
7187	3748	259	2849	6319	942
7188	372	6497	7600	4056	5359
7189	2739	4674	5760	2499	6642
7190	827	1007	7513	1285	633
7191	5034	4578	7865	2700	1439
7192	104	1254	6658	4645	3921
7193	3479	4108	1781	3292	3071
7194	4179	5380	3610	5481	7474
7195	5135	3504	4468	3544	1160
7196	5864	7188	114	7354	2320
7197	2279	932	1628	2202	1608
7198	4262	486	5935	4569	6682
7199	4552	1930	485	1091	4209
7200	3566	7034	2591	4802	1106
7201	7562	3229	384	4865	3210
7202	6264	5656	4974	362	4300
7203	6716	894	3215	3364	5747
7204	5852	20	5144	5816	4315
7205	407	4956	4598	7059	6472
7206	1382	4237	2582	3658	7172
7207	7949	2718	6901	2648	5403
7208	2639	5009	1034	1900	3182
7209	233	5994	7212	786	6879
7210	1395	860	4224	345	7812
7211	6309	1959	1727	6825	7077
7212	7361	4347	1266	6274	2715
7213	866	776	5567	3601	3403
7214	7764	720	5506	601	3866
7215	743	4590	5462	1469	7224
7216	7412	7703	5776	2418	2486
7217	3565	5028	7533	5154	1958
7218	4501	4431	3491	1212	7485
7219	3879	3410	354	2080	7995
7220	1978	4852	2748	5989	5139
7221	4065	3812	5217	7211	2443
7222	3968	2447	2496	1240	4931
7223	2068	3286	2940	1318	6805
7224	6113	3306	4889	1143	3256
7225	5314	6509	5296	3092	7500
7226	2600	4762	4593	4808	7282
7227	2833	6809	5404	437	1492
7228	6566	636	3131	4491	5134
7229	5919	6451	6519	2010	32
7230	50	7027	6184	4311	29
7231	142	3378	5577	3569	4110
7232	7261	3363	7788	1865	749
7233	4171	2705	2155	5354	6144
7234	6520	1668	5162	1041	7787
7235	557	4425	3539	2815	6229
7236	2769	6878	4651	1729	7991
7237	1270	6272	1162	2932	7814
7238	6608	6971	4484	7802	755
7239	7800	3986	1673	2412	7725
7240	5472	2604	2338	1307	3355
7241	7382	4031	7414	6867	3822
7242	3049	3709	819	7321	7732
7243	1764	4469	7246	1629	5757
7244	4633	2829	3887	2799	7789
7245	4507	1523	5610	7725	4342
7246	4713	4070	2996	1322	1552
7247	4566	5477	3733	7244	3399
7248	2382	2117	4628	2021	6428
7249	6215	995	5321	4443	2574
7250	7901	2004	1658	2502	5540
7251	2736	7341	2182	7836	15
7252	6857	6075	6962	5294	6551
7253	522	6238	1092	4638	4545
7254	6454	1631	4232	4364	6735
7255	5287	1727	5334	5348	3466
7256	5967	2285	4058	1735	5360
7257	226	34	1369	3238	5254
7258	3184	6318	236	6819	646
7259	3078	4399	4866	4713	7280
7260	6910	5968	4294	6688	1651
7261	1720	748	5827	5199	3201
7262	5644	4382	5382	3234	7125
7263	7575	3218	4315	2526	6041
7264	665	3062	1918	5558	4653
7265	6695	7827	2989	3999	5719
7266	7514	6123	4837	7451	657
7267	7419	3566	510	566	4174
7268	3358	3871	3023	7583	6821
7269	5144	6489	2515	6496	1092
7270	5851	4996	1873	6310	1633
7271	4027	215	6116	2240	5439
7272	2713	331	3515	6369	3942
7273	6166	1875	2184	4336	5516
7274	780	3415	6592	4577	6187
7275	6902	4073	7609	4965	7714
7276	596	5937	1081	1945	6555
7277	7005	6018	1001	333	5429
7278	68	1097	1621	1065	2826
7279	7695	1844	790	1585	6065
7280	7253	7131	7	591	3497
7281	1838	4530	6313	6722	5349
7282	4460	4683	1662	1565	7878
7283	5615	4744	2301	1388	4439
7284	3070	796	7976	6041	1466
7285	1916	6751	132	5869	2734
7286	7281	1612	3264	4264	574
7287	4886	7006	6069	3387	7977
7288	4619	283	6632	5774	5312
7289	1812	6963	1622	5222	6457
7290	1830	5701	4590	5715	1915
7291	1331	841	460	927	3608
7292	1667	2954	1428	167	4413
7293	1002	2322	154	4427	3648
7294	4054	2159	2581	468	7443
7295	1736	6824	2490	4042	3332
7296	3946	2861	1530	3260	611
7297	2925	4023	3985	4020	2843
7298	2972	5097	2481	3507	2523
7299	5566	2810	2394	5897	617
7300	7475	251	3935	1595	4786
7301	7796	6507	3651	1265	6247
7302	5937	2432	6061	319	6600
7303	4401	7309	1200	313	5711
7304	382	7409	529	7963	5322
7305	4862	5650	5249	145	1356
7306	731	4475	5701	5905	4676
7307	1787	3925	5223	4414	1120
7308	846	7635	7735	3872	5785
7309	1868	859	5672	4082	7675
7310	5774	5977	5809	7616	2406
7311	6678	1722	7137	6946	4621
7312	5558	1952	199	663	1755
7313	6598	1364	564	820	7204
7314	2926	7290	6983	2753	3047
7315	3246	556	4201	3485	5556
7316	100	5075	3741	6213	5394
7317	7190	4123	3253	4849	6106
7318	5281	1103	1363	986	1099
7319	7798	4547	5364	5399	1333
7320	6802	2986	6603	890	3145
7321	2864	3007	2833	183	3357
7322	3368	6245	5557	6479	4169
7323	2283	4732	1308	108	3963
7324	527	2327	7228	3469	2880
7325	5799	5811	6794	2957	306
7326	7807	2615	1778	4112	5969
7327	2555	5908	6959	3367	1874
7328	7450	3702	7728	2742	1844
7329	4711	6146	549	6717	7476
7330	276	2984	6131	5759	3641
7331	611	5736	687	7546	2762
7332	3931	69	5756	20	6634
7333	2634	5315	3675	5673	1329
7334	5710	5344	4863	933	7521
7335	6079	6049	3967	7165	2746
7336	286	4604	3142	3984	1845
7337	1164	3591	5227	924	7344
7338	7630	2752	5392	6613	2350
7339	1394	1574	657	3509	4596
7340	3928	4524	5597	1037	1738
7341	1453	6236	818	6112	7091
7342	7846	4912	1599	2699	204
7343	90	3943	1503	6925	4668
7344	4264	5765	171	3795	1997
7345	5071	6784	6422	6624	119
7346	5634	5713	489	967	278
7347	5564	2028	6880	6506	5088
7348	821	4706	4438	4107	6669
7349	2405	5037	895	5271	1743
7350	5724	5496	5346	3537	7718
7351	820	2618	11	4805	5709
7352	5280	3815	1481	4286	216
7353	1837	5224	6644	4105	1926
7354	651	3841	3668	473	7553
7355	3313	380	6624	480	5529
7356	5285	2791	259	4809	257
7357	4118	7179	3913	3145	799
7358	6969	6920	4538	6965	4660
7359	3092	7463	479	1061	182
7360	6862	5101	1143	6726	4521
7361	786	4191	7619	647	7383
7362	5238	1050	6428	3329	265
7363	3345	6430	3461	5951	4807
7364	2775	4407	2242	5560	640
7365	6622	4037	1788	5662	5004
7366	5889	7806	4652	6040	6424
7367	3109	6113	4164	3724	6934
7368	6251	3161	2812	2750	2086
7369	1401	1374	2820	5408	5296
7370	1114	6767	6529	5358	2397
7371	6646	3630	2280	1412	515
7372	5119	2450	2265	3716	5180
7373	5292	7061	2007	1697	1826
7374	3559	2282	6456	3862	2470
7375	5408	1240	7378	2919	5299
7376	6538	2631	2676	7743	801
7377	1364	7685	6654	5734	4140
7378	5544	7458	1516	2216	2855
7379	7548	5093	7299	1444	3874
7380	3454	5747	2693	1046	2328
7381	4924	7180	2551	4708	1615
7382	5562	230	4874	797	7394
7383	5168	3297	305	1359	271
7384	269	218	7266	6734	5074
7385	1168	3345	7958	2487	1156
7386	2516	5528	1700	6444	5368
7387	4434	2039	7215	3000	137
7388	3216	1596	5671	3080	1195
7389	5126	5362	3094	2548	2597
7390	2138	917	5124	3304	4713
7391	3165	5912	4904	4957	4317
7392	6394	714	2445	3294	7084
7393	139	3847	1821	5523	5148
7394	3230	5143	3986	302	7942
7395	1707	5006	7579	277	2333
7396	5190	182	7705	5452	4420
7397	571	4747	848	635	856
7398	6239	1619	5607	2670	4440
7399	7073	7202	48	2425	6570
7400	6851	2165	5340	937	1107
7401	5936	4870	6717	3074	153
7402	989	4413	5191	1022	6987
7403	4258	6668	3472	4703	3980
7404	3516	6726	2686	5633	5277
7405	264	1674	3645	913	4998
7406	810	7041	7477	3085	1072
7407	3158	1438	89	1533	4191
7408	7313	7194	3525	2023	57
7409	3389	6731	1294	4239	7807
7410	6387	1537	1818	2103	6923
7411	898	1368	3520	6984	7130
7412	6734	3798	4707	6978	3186
7413	4762	2150	2931	7334	5870
7414	6698	6680	884	3686	4416
7415	6761	3716	5215	4179	80
7416	6537	3251	5544	7807	3074
7417	6823	956	807	1286	1922
7418	1126	3683	5951	2392	6175
7419	3633	756	6201	484	1165
7420	973	844	3614	7927	3242
7421	1858	2839	4732	2076	3538
7422	3591	1629	4059	2156	1775
7423	656	1640	3125	5412	4400
7424	6336	2508	5254	3465	5169
7425	3495	3846	5522	996	1125
7426	2732	3499	7767	3912	6384
7427	4920	6232	7620	4055	2214
7428	2321	6591	3109	6571	4835
7429	1330	7778	3957	6362	6290
7430	6543	3026	3688	5899	5831
7431	2064	1292	100	347	1806
7432	5449	4280	6414	6961	4718
7433	2699	6098	1989	4127	7139
7434	7508	5424	7875	6587	3697
7435	1355	6980	3883	5725	510
7436	7523	6541	1139	4932	7208
7437	5184	1769	1868	2134	3569
7438	997	5648	2514	6715	2084
7439	7172	2737	173	1449	4393
7440	723	6258	5313	1560	4831
7441	271	4840	6945	7947	1824
7442	3085	1116	1869	6030	5408
7443	5911	2857	7982	671	6202
7444	6792	5124	1850	556	5565
7445	639	1651	7696	1904	1381
7446	7946	2368	383	2345	5144
7447	4832	7758	7076	4595	2557
7448	3656	2690	2231	2960	564
7449	7363	4040	3658	3803	1527
7450	3540	2602	7856	7517	4041
7451	182	7515	4397	5193	6962
7452	3850	7303	4002	3299	1461
7453	5173	2245	1214	541	4351
7454	1116	443	4557	783	2371
7455	3430	7259	7588	3829	4882
7456	6469	722	3485	3374	6201
7457	1551	1613	3912	7434	4984
7458	1133	2423	2992	4290	7755
7459	7432	4917	551	2263	1241
7460	2037	5995	344	3418	5342
7461	7967	1073	277	4006	2172
7462	3100	5858	2440	6130	2377
7463	9	888	5847	2067	7845
7464	6075	142	3685	570	3900
7465	1920	1585	3790	2365	7945
7466	7698	7927	5542	3377	3754
7467	444	1450	6737	1195	5954
7468	3712	129	5494	5446	7749
7469	384	258	2235	3604	2643
7470	4993	7357	3431	3720	7136
7471	4913	1773	3295	4215	6525
7472	4579	5281	1483	6503	262
7473	6163	6896	2753	3722	7096
7474	491	963	7196	364	2300
7475	1365	2309	4656	2450	4728
7476	4693	4245	2854	6023	3443
7477	6664	4518	4096	977	314
7478	1028	7365	7382	2198	1857
7479	1360	6131	273	7011	2524
7480	2117	4434	4112	7113	1284
7481	7124	7120	2263	5793	2827
7482	4114	5417	7624	3805	3880
7483	6395	3539	4787	7912	3961
7484	1177	4281	2619	1362	7885
7485	7140	3140	742	4773	7702
7486	5355	4876	115	2136	7938
7487	6231	6230	4078	968	3886
7488	1066	3457	669	2182	4004
7489	7832	5256	5266	7997	4311
7490	57	6447	2113	2401	4712
7491	6909	4433	2143	7709	7513
7492	1929	4998	1507	5306	3952
7493	911	7421	6787	5803	2904
7494	5705	3669	5948	6948	3859
7495	3715	5975	6543	4587	2046
7496	1471	4995	3008	3133	573
7497	2476	730	6239	1684	2488
7498	5106	5792	5898	31	3678
7499	6745	5328	3877	7759	7308
7500	7541	2514	3354	4926	5515
7501	3545	5954	7213	4088	5353
7502	4901	6252	3100	3487	705
7503	7936	3272	6993	7107	231
7504	904	817	2008	457	634
7505	343	4984	1817	4606	4048
7506	3206	6701	25	2207	7076
7507	4606	1551	3120	1117	7831
7508	1901	359	1917	5992	7395
7509	7056	6305	6264	2384	7158
7510	5660	5251	6125	1558	7685
7511	2914	6793	2189	4558	7314
7512	7904	7052	6911	1452	3695
7513	4818	5872	5767	2419	787
7514	7729	1197	7854	773	2020
7515	4974	2904	579	2915	5603
7516	379	4824	3567	7305	3727
7517	5520	6134	20	4154	7987
7518	2665	7648	7992	1358	4132
7519	807	4083	6384	7897	1010
7520	1079	470	1315	2222	6608
7521	311	6685	6003	6484	2453
7522	3744	2390	1805	4277	3742
7523	2501	7258	4602	1147	6298
7524	6681	1893	7329	4962	7909
7525	1659	895	4822	7245	1919
7526	3874	5850	5703	2892	2930
7527	819	1510	3211	2539	6946
7528	3590	7839	3078	6523	6764
7529	4040	5058	4423	3710	6214
7530	4492	2342	1281	705	4845
7531	4747	6180	4016	3990	2209
7532	4785	6914	3289	6907	4993
7533	7542	1502	2227	689	91
7534	2632	5875	3395	6893	3518
7535	6277	682	288	4960	7246
7536	2376	2950	3460	735	3250
7537	3353	3388	4772	2309	7518
7538	7325	2964	7450	6502	4946
7539	5328	7612	7426	1637	5708
7540	4490	3974	3223	5192	4271
7541	2173	7764	2111	2970	945
7542	7285	7820	7128	2866	5566
7543	6425	1335	3628	7380	2106
7544	4375	6705	2936	5175	3482
7545	38	5191	1642	3496	6562
7546	7205	6263	5044	2722	4145
7547	7580	5277	900	7771	3589
7548	5665	1748	4062	6379	4250
7549	1613	7031	3850	4941	1471
7550	4682	3773	4690	6009	23
7551	5189	5242	93	3904	206
7552	5432	3494	4434	3503	7750
7553	2284	6823	3664	2448	3076
7554	5338	2213	5301	3802	89
7555	2448	1706	7313	4953	7046
7556	2183	7657	7162	6105	4524
7557	5362	3673	112	4139	1769
7558	921	7004	1571	999	6369
7559	2188	912	1005	823	5630
7560	6186	3281	1065	6669	199
7561	2181	7487	4101	1391	5105
7562	3857	2038	6604	785	5636
7563	1866	5596	3730	2675	6777
7564	268	6605	5519	4425	4934
7565	6604	3476	2267	5559	619
7566	5356	388	281	757	4337
7567	6375	965	340	7053	1103
7568	7477	2065	7058	2488	4549
7569	4180	3307	2518	1432	4052
7570	7268	2937	602	86	6347
7571	2204	1081	2698	7180	7829
7572	632	7924	665	7854	963
7573	5792	4886	833	4679	4272
7574	1727	6311	4969	1793	1938
7575	5988	3254	7090	7954	6794
7576	3600	141	1637	3045	1875
7577	960	731	1370	978	5576
7578	2446	7662	4407	2233	7409
7579	640	7650	2060	428	3311
7580	1257	4575	6012	707	4340
7581	4741	2739	550	6633	2142
7582	75	7404	7267	72	3027
7583	7911	2947	7370	1500	1582
7584	7614	441	2890	7480	2075
7585	7089	943	5356	5081	5149
7586	1366	3349	3208	4616	361
7587	1716	1819	5784	1416	2794
7588	6801	7448	1772	2640	7498
7589	4324	5664	5571	5284	1476
7590	1829	5733	1665	6704	4411
7591	1421	2598	5133	1196	450
7592	4551	2453	3713	7831	6047
7593	4018	1738	6573	322	7594
7594	3541	7733	7904	7177	7848
7595	7675	7356	3977	3550	6252
7596	4960	3474	298	5270	4837
7597	1578	7075	7251	7360	2321
7598	4126	5705	2793	1491	886
7599	3574	1716	7662	1390	5392
7600	2435	1859	4816	4508	1697
7601	3638	3727	6530	7624	2820
7602	7877	4755	1948	269	4459
7603	537	5992	6205	1854	6257
7604	3363	3177	4869	7346	6367
7605	6017	4197	7451	1016	6877
7606	5389	3399	6882	6331	2405
7607	2043	3526	4264	6799	1937
7608	3477	4342	2096	4187	5995
7609	2596	2662	2072	6856	3251
7610	1010	7915	1725	4712	4988
7611	5903	3259	6619	1598	5881
7612	4286	4982	7101	4951	6865
7613	2691	366	1540	2320	2580
7614	4303	4719	3427	7046	7426
7615	4648	1775	5799	3958	2257
7616	7638	2655	4363	6146	6949
7617	7279	2269	7758	2167	5325
7618	7957	5735	7402	1968	436
7619	6398	2436	2840	2581	1424
7620	4164	6138	569	1602	7506
7621	7975	3267	2565	6677	1133
7622	2876	2023	5469	5882	4117
7623	463	3888	613	2206	6185
7624	3117	7170	67	5910	4044
7625	940	1760	4800	4346	4651
7626	844	5197	1524	6462	1509
7627	1204	2671	6189	4103	7509
7628	6176	4832	2610	6466	2596
7629	6275	5451	1399	4723	5751
7630	1448	2661	2040	6739	4734
7631	3186	5469	7740	2755	6886
7632	1849	5435	5933	266	5131
7633	2048	4610	4445	5239	3211
