	kfold1	kfold2	kfold3	kfold4	kfold5
7071	2289	7126	8214	9618	8902
7072	1382	2605	9222	3606	475
7073	5703	4644	8553	9159	6817
7074	1223	139	6860	9270	6369
7075	2304	3018	3541	1161	312
7076	9056	4892	8497	4445	5318
7077	187	227	2700	9168	4786
7078	7516	2301	9609	4412	3994
7079	5407	2097	7083	7157	9868
7080	8079	1815	2518	4596	9797
7081	6383	3019	8401	2574	147
7082	2857	3350	3228	7667	5900
7083	8176	9933	1550	6191	9396
7084	9302	8260	6944	5917	5940
7085	4649	2239	1690	4280	5823
7086	730	4076	4048	4621	7009
7087	679	9734	5002	8515	5821
7088	7801	4205	9479	9325	4883
7089	4227	6427	6527	6912	8906
7090	6688	9820	3231	9346	8119
7091	9789	9565	2605	9790	7183
7092	9325	1629	69	4820	7388
7093	9025	628	8301	3709	4930
7094	1342	1006	3023	9200	644
7095	2471	7943	8788	4519	5152
7096	8170	3286	3776	9248	408
7097	441	5562	3138	9296	5500
7098	3585	4898	4186	3315	3872
7099	7957	3309	4008	7516	4226
7100	8922	1403	2544	5831	2301
7101	2692	5221	5334	406	9839
7102	5074	5256	1270	2900	9541
7103	6044	3674	7620	4479	4553
7104	7770	4183	5760	1836	329
7105	8830	1272	9069	6828	2570
7106	7579	8936	4766	9173	4174
7107	5704	8708	1291	2182	7233
7108	7466	7372	6997	2569	5492
7109	3191	2443	4212	9959	300
7110	1176	9698	2959	5448	5942
7111	5850	5888	1813	5163	4439
7112	5060	8779	7229	2446	6669
7113	1871	2971	4274	7167	1686
7114	9877	9624	3396	5842	1717
7115	4941	1914	5433	3409	6129
7116	5722	5552	8127	5239	8348
7117	7065	3065	3048	6486	4497
7118	6150	4961	2672	2449	1029
7119	3443	4667	6911	6676	7620
7120	4066	1641	9592	8494	1209
7121	6155	4174	664	1741	6925
7122	3087	6866	3476	4001	9758
7123	7026	9261	2774	3748	1502
7124	4959	2692	1814	6338	8968
7125	2574	2660	307	5823	5919
7126	5391	8851	3286	2914	7202
7127	5842	6022	9658	3369	3871
7128	4084	4541	3514	1141	7960
7129	114	6881	3232	4812	1942
7130	5995	3908	760	4027	1213
7131	156	4291	8455	1272	5760
7132	2922	23	1893	4902	6046
7133	5435	1651	8494	4227	6001
7134	9296	6669	2522	5899	3515
7135	4361	7731	7776	478	5704
7136	1089	6890	9633	2766	2239
7137	346	8578	9637	3134	6198
7138	23	451	5239	6183	1423
7139	7751	5510	7979	9956	8561
7140	3758	2395	8096	5995	992
7141	8992	9407	9380	7873	8547
7142	2126	6093	2443	7790	8531
7143	8708	8547	1472	1819	4145
7144	1079	8180	4382	5433	7923
7145	3000	897	7411	6020	8542
7146	5810	6574	54	7202	8624
7147	5363	8545	6157	2971	9921
7148	2006	8063	7362	3987	7801
7149	6920	6445	24	7447	2700
7150	631	3087	2914	7126	7465
7151	1472	8922	8810	7233	5041
7152	2235	4361	9160	4553	9380
7153	2971	6102	2301	5237	1181
7154	7233	7834	8831	158	5718
7155	5552	716	6824	620	8423
7156	623	2939	1518	4567	451
7157	2906	781	7065	1234	7747
7158	127	9700	6150	255	9392
7159	4659	9420	7507	6036	1338
7160	808	4013	7248	628	9069
7161	4999	6633	3034	7620	5513
7162	3741	408	2811	8064	8444
7163	6254	5612	890	6352	730
7164	4145	7093	8529	4361	3457
7165	8030	805	6879	897	6330
7166	93	9072	3908	5476	6195
7167	1641	4323	6369	7710	7521
7168	288	8902	2497	4439	5728
7169	2854	9956	781	6095	4920
7170	992	2808	9562	5728	255
7171	9956	1194	8419	3469	6923
7172	6716	8846	8589	8562	4317
7173	2071	7544	1932	4390	818
7174	760	4875	4581	3296	7725
7175	2325	1693	6007	2078	2497
7176	1502	6521	6560	172	3444
7177	6112	5364	3833	1824	8203
7178	265	7730	5448	4796	5490
7179	7988	7598	2908	4813	5087
7180	4581	8594	5743	5398	8607
7181	2431	174	7385	166	2835
7182	3515	3549	1819	5612	7065
7183	5460	4756	7739	1139	3565
7184	5939	5749	8624	5487	4591
7185	6129	7801	4993	9362	3709
7186	563	6085	8353	4900	3191
7187	7318	7663	3748	6528	7751
7188	5107	3469	6713	6842	4875
7189	7938	1566	1069	2522	3088
7190	9807	5651	4043	8189	9542
7191	4226	6155	1223	1688	4006
7192	5749	1309	8181	6246	1342
7193	6603	2233	2484	9131	6527
7194	1896	2835	7569	821	4905
7195	3306	128	9302	9658	3234
7196	313	1939	4027	2450	2922
7197	3997	7302	9420	7535	3676
7198	3132	8463	8922	8070	3237
7199	2090	748	3627	8644	3161
7200	8353	7411	3134	1214	313
7201	8968	1257	2031	3693	2141
7202	8767	2681	2681	1404	5810
7203	4392	9660	9039	3871	9678
7204	9921	8408	313	7461	9658
7205	4076	5032	2148	2436	4227
7206	3161	2449	8370	4995	56
7207	7162	965	7250	8933	9111
7208	3682	1288	6047	9344	9458
7209	4750	4394	1717	5492	3785
7210	3767	5691	8708	540	1337
7211	9976	7020	3422	4786	3696
7212	8008	8243	2071	6881	7477
7213	2616	1209	3247	5625	4995
7214	9466	3079	3263	597	9958
7215	7167	2908	3766	555	2443
7216	5510	3120	6962	7270	1424
7217	9716	6988	4677	1488	2522
7218	9554	2373	8180	5939	7929
7219	7831	1167	3284	552	1167
7220	5809	3661	1194	8496	3684
7221	3806	2570	8542	4021	2857
7222	1220	5289	2798	5552	9434
7223	1690	6682	1198	9047	1079
7224	5218	7915	9388	4686	8765
7225	608	3247	2325	5335	2551
7226	5247	7043	4813	232	4301
7227	7176	9186	9958	7029	1019
7228	6109	730	7401	4970	852
7229	2766	9111	3478	1823	3379
7230	4684	6062	5	1291	4820
7231	1423	5829	4615	5857	9320
7232	722	9554	2449	5642	2660
7233	2370	7270	5897	5569	9317
7234	147	6997	4469	965	8176
7235	5915	8354	9848	6577	880
7236	1810	3261	3957	6911	5673
7237	2101	4370	9956	1306	1270
7238	1029	9344	1338	1637	4659
7239	8419	5514	4818	2798	9677
7240	3624	1029	5398	359	24
7241	4756	1420	9101	9976	4021
7242	2979	4621	304	7024	1194
7243	2544	8767	3682	8902	8214
7244	385	2031	1046	7127	7248
7245	6306	555	6306	6323	3661
7246	4553	4412	996	692	156
7247	2743	4001	5080	3247	4859
7248	4677	5205	6603	8447	6816
7249	4001	7284	5390	4941	6352
7250	3350	1548	7461	4582	7043
7251	9101	5041	9820	3367	2370
7252	1186	8849	2188	6669	1931
7253	451	5431	4220	6678	5239
7254	1136	1717	9565	4345	874
7255	4666	2252	840	7845	6903
7256	1395	9974	5920	4351	5487
7257	7697	5754	1272	1566	1690
7258	9677	8992	3607	5221	8229
7259	7943	5857	4614	6310	2114
7260	7507	4684	8992	7020	5939
7261	4791	6982	8260	9396	2325
7262	189	5831	5514	1194	9883
7263	1929	8423	6195	7005	481
7264	6703	9807	6678	608	1824
7265	5980	1502	6095	2671	965
7266	2074	874	4435	3438	9668
7267	5718	1893	7960	461	2527
7268	8423	8562	7873	8542	9930
7269	9380	2114	7027	9020	5433
7270	5821	6816	893	4515	84
7271	3676	313	628	8436	2228
7272	2322	9101	8562	4993	5850
7273	3999	5569	5165	9958	9789
7274	1686	3159	5942	4349	6405
7275	2405	1242	352	7466	5691
7276	9600	9959	5552	8968	4442
7277	8260	8495	1201	6129	8849
7278	9320	6201	7813	9155	2449
7279	8306	2370	2517	8830	6055
7280	7747	9388	46	510	5569
7281	1741	6925	7781	6468	5165
7282	8214	6369	6198	1735	8785
7283	9624	9706	3159	1706	7167
7284	1931	9380	7544	3710	7169
7285	1814	5718	2416	4667	2450
7286	8762	461	7801	2387	304
7287	3876	7621	172	9388	2839
7288	4375	4584	9789	716	8302
7289	2114	6863	999	2071	7938
7290	3296	1079	2570	9782	8473
7291	2395	8397	2146	8	1272
7292	7378	3987	4999	9661	7162
7293	1270	8473	139	3103	5022
7294	1673	3623	8460	9274	4796
7295	6163	8394	1342	2228	4438
7296	6191	2518	475	1694	3315
7297	3169	2071	4388	8794	3999
7298	8463	3709	3361	7785	4651
7299	2671	7233	8762	2349	4005
7300	3109	7805	7537	7851	7020
7301	456	5139	8957	7932	7805
7302	4345	93	2373	8510	7979
7303	800	2906	406	7654	1403
7304	1717	527	9458	4195	6254
7305	4394	7802	2182	4370	6219
7306	3972	2141	7700	3361	1022
7307	890	8015	2565	5385	5292
7308	5972	4145	4297	8927	3000
7309	9644	5971	6574	8545	5510
7310	1432	2150	7805	4669	5363
7311	597	6944	8677	6195	5390
7312	2625	1991	9624	1403	4205
7313	4495	3684	4345	8055	2501
7314	7505	3449	4880	1345	3134
7315	4183	800	5353	7915	8973
7316	1209	2142	6044	7411	3034
7317	5982	890	7831	2857	5353
7318	3076	7065	2230	3674	1823
7319	1498	3034	9716	8079	4615
7320	3379	852	84	6574	8497
7321	7447	2452	3661	5059	6047
7322	15	6306	480	2644	5857
7323	4898	2766	7929	8153	9470
7324	4370	8529	9666	1918	3839
7325	8317	6195	1181	4998	8419
7326	8965	4813	4622	4438	141
7327	1747	3191	7988	8607	4584
7328	29	4751	9959	7979	4370
7329	8441	5920	5016	7386	7192
7330	9007	8370	15	3560	9606
7331	87	8161	5982	4659	661
7332	5900	7537	5391	5678	907
7333	7960	9902	7194	4151	4582
7334	4034	5673	1420	6109	4813
7335	1823	3023	5476	4216	7873
7336	5000	3839	6903	2017	1772
7337	3028	2126	3243	7151	2696
7338	3159	2576	852	4174	6163
7339	5487	7288	1693	156	7731
7340	3247	3682	5039	3255	5842
7341	3052	5391	8928	7719	4084
7342	7851	5448	7192	1821	7963
7343	2446	7401	1708	1029	4971
7344	540	352	2660	2660	2229
7345	7151	9458	9980	3030	6201
7346	7119	8661	5352	4541	1420
7347	2961	1181	4991	127	5982
7348	461	1667	8644	1813	8436
7349	9883	9187	9186	4006	9420
7350	834	4750	5673	6397	7398
7351	5232	3995	1173	7250	3442
7352	6559	9562	8849	1046	7237
7353	6923	5492	3367	4991	8578
7354	7202	3546	1697	1270	3546
7355	5139	9666	1213	7390	1395
7356	604	3972	8055	6366	9200
7357	5920	1729	3565	8973	6445
7358	2774	7863	950	6735	1512
7359	527	1697	6338	4920	8831
7360	9420	3742	4416	5862	7401
7361	2141	4274	5728	1697	884
7362	2051	3048	2939	3002	5751
7363	7117	577	7167	413	237
7364	4218	839	4154	5390	2086
7365	2142	5000	3191	5247	5101
7366	852	8497	2569	992	4412
7367	8578	3565	3871	6816	3918
7368	6047	329	6968	4375	4583
7369	4582	4782	7020	3443	3476
7370	2749	4497	5498	7943	3518
7371	5008	5405	9168	4880	1488
7372	6968	3515	7915	2774	3487
7373	9020	7957	4498	3751	9248
7374	9338	4659	7043	3232	7863
7375	1213	6183	2971	730	4220
7376	7093	1836	9336	8769	8928
7377	4439	8315	4786	2476	6997
7378	9072	7332	9856	2007	2484
7379	7567	8170	4216	959	8399
7380	2512	9222	6036	8350	5836
7381	4963	9637	8769	2903	7770
7382	6095	3756	3409	3766	8495
7383	9159	3748	6486	2010	1693
7384	8496	8769	3527	5761	7321
7385	999	8993	3684	5510	6968
7386	9047	3161	156	2101	413
7387	6634	532	26	7298	7493
7388	3751	8722	3052	3436	8992
7389	8839	1518	8408	5873	7372
7390	7702	9047	7169	6402	7781
7391	2212	2798	9858	69	760
7392	7372	2178	3109	8497	5244
7393	1813	8780	8760	7398	5460
7394	799	5186	1735	3237	2180
7395	7789	4902	6634	2354	8463
7396	9980	374	9283	6424	7154
7397	3361	2006	4076	999	2007
7398	5738	6534	9554	4979	1918
7399	8779	2350	2090	6318	3415
7400	1052	1130	1176	7192	7411
7401	1098	1404	597	1209	5743
7402	505	9438	7802	3912	2749
7403	7230	9093	4075	6290	1369
7404	9848	3357	6747	9820	3754
7405	2760	664	1410	3957	4183
7406	5082	8612	71	4583	461
7407	5353	3776	9320	3927	7461
7408	4369	84	3696	4982	6062
7409	5101	4210	1266	8661	6155
7410	1094	4250	563	623	9644
7411	205	4048	9587	1889	3478
7412	2012	3306	346	9587	3434
7413	9239	7567	3442	679	166
7414	4220	3409	8755	3661	9388
7415	7192	9265	4611	6265	3255
7416	3284	9155	413	7401	2123
7417	3381	7248	5642	7802	4495
7418	2859	9536	2112	8922	6824
7419	1173	5607	5915	1266	93
7420	5625	1391	8968	5980	2512
7421	7341	5862	8510	4274	2357
7422	5448	3626	3103	8631	899
7423	1291	1052	1321	4183	1889
7424	9473	8079	5718	2897	26
7425	6062	8034	7932	5022	8370
7426	2828	5521	7267	9677	6246
7427	3232	1213	4079	265	8579
7428	8127	7770	527	3684	2142
7429	9344	9338	5666	5082	7267
7430	5412	7194	9883	8928	9502
7431	5059	1803	3449	5139	8510
7432	2674	2569	2041	515	9587
7433	3608	7266	2046	5016	8767
7434	1889	2689	1772	9219	6625
7435	2118	8611	9981	9666	3429
7436	2505	4991	7347	907	1550
7437	2696	1094	8973	1079	4
7438	5110	1306	1383	1695	2923
7439	7079	4319	4733	1321	7487
7440	555	4301	8853	3248	265
7441	9329	2188	9317	523	2999
7442	585	8496	9917	5353	6703
7443	7909	9522	3530	7567	8430
7444	6735	3608	2142	1772	4756
7445	7932	1192	4866	4816	5980
7446	4165	5449	8399	9007	8788
7447	3175	4297	7151	7988	9473
7448	805	6702	4678	7676	4750
7449	676	2752	8203	6697	3957
7450	8531	7244	9434	996	8755
7451	8927	1472	1395	1693	4677
7452	2275	7237	1332	7241	4666
7453	3772	7845	8611	1237	8170
7454	8999	3544	3444	4999	4394
7455	3048	8839	7574	6055	6461
7456	8010	9661	6866	8788	1672
7457	2112	456	7119	3277	7823
7458	5569	3912	8837	3514	5008
7459	2233	5751	5431	1081	2452
7460	7574	8973	5779	2501	9445
7461	5607	8635	8988	1192	2476
7462	7948	1432	7026	7789	2544
7463	7267	29	1136	3019	3284
7464	8765	6936	7284	5101	8611
7465	3134	8361	4684	4323	3001
7466	166	3432	5809	2646	3023
7467	2002	8607	2150	4915	7598
7468	4641	3631	5836	5334	1386
7469	3514	9035	2232	3565	623
7470	500	2048	9773	890	8597
7471	406	907	9857	9265	1813
7472	1991	9966	556	2638	7473
7473	4805	1744	4394	3708	3611
7474	6897	3429	4941	542	6633
7475	4584	9151	5082	8831	9239
7476	6055	9841	874	6324	7095
7477	5831	56	7509	5513	3079
7478	2565	343	6254	4898	2692
7479	7288	4349	5831	1814	7176
7480	24	9887	2446	2696	4611
7481	2501	6703	7154	5810	8317
7482	2935	7513	4979	7781	1805
7483	8359	2729	5000	5363	8529
7484	7700	9320	2967	6824	114
7485	5673	8399	9407	4145	2610
7486	3248	6361	9239	5391	1637
7487	5352	4442	3137	2178	351
7488	4210	5809	8361	2973	3544
7489	2436	2737	8495	2859	3361
7490	3478	8692	5562	7891	3626
7491	5836	9473	5625	5352	3248
7492	7237	4345	5221	4963	7831
7493	8561	4622	4174	5749	8594
7494	4669	4583	2114	663	7581
7495	6720	9980	7493	1257	8779
7496	1360	3999	5295	7032	1174
7497	5231	9789	337	2180	5398
7498	2924	5897	4875	8780	4985
7499	6863	2086	4210	6720	7697
7500	7306	1191	3881	454	2275
7501	3001	4614	9072	2597	7773
7502	3922	7117	714	3164	1192
7503	4005	8441	2117	2002	7090
7504	4667	5325	2452	2188	6557
7505	7154	1574	5232	2505	5913
7506	2041	6242	3242	5039	8401
7507	4151	4021	4541	2733	6242
7508	6022	4005	8008	4407	358
7509	4079	8561	4915	4359	1176
7510	1266	880	7390	3429	9550
7511	9522	6055	5576	4797	5722
7512	4621	2041	2900	3767	4554
7513	9205	7948	7205	9917	7802
7514	8361	8229	3001	702	3357
7515	7509	3164	3388	2146	8532
7516	9039	5643	5559	1052	6022
7517	2259	3770	4791	7043	6006
7518	4726	4079	7895	8012	530
7519	6461	6903	4218	8419	1531
7520	2146	8553	8642	7230	2819
7521	6462	8965	3087	6903	9706
7522	3626	2180	7329	9668	6944
7523	4301	8317	4797	1383	478
7524	3429	8755	1622	3357	8988
7525	26	8897	6147	9706	2112
7526	54	8957	3487	9807	1391
7527	692	5335	496	4469	952
7528	7179	4880	7851	6292	352
7529	1386	5980	4809	9093	4866
7530	3164	7932	3175	7284	8055
7531	4216	9269	2126	84	3124
7532	9155	9604	4122	1744	9917
7533	9219	4582	6715	1386	4706
7534	6411	4479	2696	8889	4410
7535	4995	2565	5241	9644	1321
7536	1554	1109	456	9841	3261
7537	811	2148	1926	8321	2041
7538	307	3604	8064	556	1266
7539	330	4554	4240	4666	2674
7540	2610	2024	7730	6006	5616
7541	8510	1942	6462	3175	2565
7542	4043	1814	1214	8423	5727
7543	973	304	6702	1420	3927
7544	8852	8837	2923	6557	3409
7545	8055	8130	7773	2839	3048
7546	5885	9173	8602	8663	374
7547	9970	8027	2512	93	5765
7548	3691	3109	973	2480	4078
7549	6866	9302	6718	2126	87
7550	884	6020	5335	3779	2733
7551	3785	4151	3570	419	5240
7552	5829	3442	5364	9338	406
7553	8957	9668	4995	15	800
7554	7537	496	2733	1991	1257
7555	9668	5725	5607	3839	1173
7556	8925	5176	1130	6047	6323
7557	7000	419	542	950	6718
7558	2117	2674	3925	3922	2023
7559	1575	1098	5821	6718	714
7560	664	4553	4666	145	1291
7561	3243	3243	4899	6044	1991
7562	1697	15	4667	2024	4375
7563	478	2259	5139	1019	5915
7564	419	774	4001	8767	7151
7565	3839	8853	3742	7929	3579
7566	1045	5465	5727	7948	7631
7567	7131	5292	2097	29	7509
7568	8920	3579	6557	5295	3996
7569	1627	3767	661	5562	2760
7570	9536	2010	4479	9302	1237
7571	411	8429	4583	7458	339
7572	4906	5625	4805	8359	1747
7573	6229	7230	5107	9065	5829
7574	4469	692	1094	2484	5881
7575	4407	478	8927	4689	8927
7576	6747	7941	7770	8602	7851
7577	4611	9205	2638	9329	5972
7578	2046	2544	3674	6155	5897
7579	2241	7873	8359	62	9269
7580	3623	6985	4452	9225	7115
7581	3604	1929	4323	2737	1539
7582	874	9065	1755	6708	597
7583	1332	661	8889	3999	540
7584	1369	9857	860	8034	5862
7585	8146	6316	9930	9522	4151
7586	7477	3217	1539	5165	6897
7587	8473	3001	6735	9269	5905
7588	1164	8579	3754	7154	7789
7589	4323	4469	2674	1929	7567
7590	6533	6235	2545	5514	6044
7591	6988	6150	8010	5292	9716
7592	2097	1575	5612	4756	6574
7593	2182	7963	3623	6890	6366
7594	9445	563	8079	3159	6229
7595	7513	7461	8897	8772	8359
7596	7465	6411	3255	4495	2569
7597	965	9219	1741	8578	4432
7598	6201	9677	3544	7753	9329
7599	2737	9732	7719	2416	3928
7600	6636	4505	3996	4699	8999
7601	1403	2118	1252	6461	4297
7602	8841	5765	2357	7578	5412
7603	6242	3570	1306	5725	5089
7604	4376	8353	5722	5727	9265
7605	5559	3203	3772	8852	7329
7606	559	6533	7341	1173	1712
7607	8981	8600	4381	5913	6708
7608	3957	5885	899	1098	3826
7609	3002	7458	5325	496	7332
7610	7475	4422	7833	4866	8810
7611	3449	4630	6316	8841	973
7612	4484	899	1098	9072	205
7613	3530	2979	8131	4893	2329
7614	5605	6229	1549	7244	4630
7615	3551	3198	5142	3432	500
7616	4991	9148	6062	9234	2900
7617	881	2012	9205	6048	1094
7618	4381	4893	6361	5240	4809
7619	8153	6897	8012	6242	7700
7620	3357	2967	411	2259	5885
7621	8837	1495	774	6611	3922
7622	7631	4006	530	4809	2436
7623	7269	8642	5412	5585	979
7624	3124	3415	3304	9473	4899
7625	7845	4044	1719	2967	5779
7626	1368	6786	4859	6429	2143
7627	2923	3922	7386	2811	7416
7628	4498	8570	2767	6147	4982
7629	1926	2760	2275	9734	8642
7630	8460	860	2864	4122	860
7631	4797	1089	6229	4165	6285
7632	9193	1214	5862	7176	523
7633	8241	6752	8243	3770	3253
7634	1882	7347	959	5933	542
7635	5449	5252	7458	2051	9065
7636	7979	1772	2314	4453	6866
7637	5616	4689	2749	456	2024
7638	7127	5039	9510	2760	4915
7639	4622	6462	692	5465	463
7640	4678	9644	2906	6784	9093
7641	6172	5241	1747	9438	8897
7642	3927	1176	2259	3996	1929
7643	2024	7205	6773	748	7288
7644	9362	3927	3423	4410	2638
7645	1345	2112	540	9148	5607
7646	5751	1531	500	6559	8441
7647	4307	3996	2002	4895	7544
7648	2959	8852	4130	5836	1708
7649	8532	8999	4432	4079	2979
7650	3198	4906	3002	8988	9148
7651	5259	2275	6006	860	8390
7652	3103	2505	3579	2527	9734
7653	4893	2935	8015	4622	2349
7654	880	3175	1404	3243	4717
7655	2480	714	1002	4130	2811
7656	8070	4797	463	8765	8146
7657	1834	6147	4319	3203	3028
7658	9317	339	7090	7895	496
7659	7284	7654	7578	7184	3674
7660	4410	7487	8229	3626	4906
7661	530	6222	2436	7329	4669
7662	339	4669	9193	1089	4075
7663	1531	1741	4906	9857	1109
7664	7347	500	8579	2046	2232
7665	3654	8762	6235	174	1360
7666	7194	4159	5738	1931	419
7667	9604	8988	5089	661	5521
7668	4614	7789	3604	9205	2148
7669	5022	5022	2839	8260	3087
7670	7773	6429	5465	7095	4782
7671	968	9234	5186	9111	8841
7672	8131	1889	6708	330	4130
7673	7730	7881	7237	8015	5562
7674	6222	6673	7230	5186	8692
7675	8611	8663	132	4218	7654
7676	1130	2749	174	6157	7184
7677	6673	1926	9522	7977	9633
7678	374	455	2935	6462	6150
7679	4554	1805	4751	9536	9187
7680	714	5016	6292	3109	8661
7681	4670	6163	4	3442	8762
7682	2864	3530	4084	7700	1368
7683	8853	5727	800	8837	3443
7684	1383	7362	5020	307	5232
7685	4130	5363	8146	346	2046
7686	7891	5385	3310	9761	4893
7687	9234	8602	2349	9186	1306
7688	6006	8859	7306	1747	5279
7689	455	4084	9111	2117	1383
7690	8755	5398	8430	5089	7117
7691	6718	4816	9269	26	1432
7692	4442	5678	7938	3611	4678
7693	4021	3367	9536	943	9186
7694	8015	9678	4914	2023	1002
7695	7398	3476	9438	3604	6147
7696	4075	4407	9887	7963	4250
7697	132	7398	455	4914	9841
7698	2349	8925	330	8597	5761
7699	5612	8870	5725	8146	7269
7700	6752	6018	3410	9510	6517
7701	8570	4212	8533	8777	6597
7702	5979	3318	339	2545	8965
7703	6048	5616	7586	5256	8981
7704	5337	1511	9231	6617	1565
7705	2533	3412	7184	6897	7764
7706	9551	8127	559	8931	5605
7707	774	8889	1574	4630	8247
7708	6429	1539	1237	1391	5256
7709	6617	737	6928	1056	3772
7710	2010	1452	1695	6407	4885
7711	7329	4453	7475	3433	4689
7712	5465	3284	4484	404	5576
7713	2811	2482	6752	7399	4048
7714	3707	3242	2819	6768	1509
7715	4078	1081	3379	5449	4122
7716	7367	8750	5854	7475	9035
7717	8551	7824	4307	7849	9920
7718	5913	530	8852	6222	5725
7719	7545	1345	1557	6285	2533
7720	1521	3785	7372	9678	7399
7721	4368	523	8616	8670	404
7722	1466	1509	5913	9231	5965
7723	9065	7545	5413	6636	6473
7724	8631	1424	979	3028	241
7725	6517	6517	4113	3242	7881
7726	5405	5854	4453	6927	2639
7727	1424	3028	223	1871	4484
7728	2860	952	2073	1882	799
7729	5307	4717	7977	1220	1081
7730	9410	5965	2329	3412	3412
7731	3493	5349	1167	4319	9438
7732	2232	241	420	4432	8600
7733	5176	2512	4630	5605	8131
7734	6407	132	4180	8695	2505
7735	7534	3349	6617	8247	45
7736	7777	4979	7367	7367	9373
7737	4831	9551	7332	1708	2350
7738	9887	811	6591	6747	7534
7739	1295	2533	3318	1643	4877
7740	6447	4766	2782	559	612
7741	420	8070	834	1574	5176
7742	4809	9373	4963	4805	3493
7743	1708	1368	5349	7385	5507
7744	9148	9510	1081	2697	834
7745	3579	8247	5116	4297	359
7746	7895	7586	1255	1368	3654
7747	4	6324	359	5722	3749
7748	8390	1557	3493	3487	2959
7749	9773	7032	4717	8027	2118
7750	7578	6048	6899	1531	9151
7751	8867	1882	1019	1360	1472
7752	9231	3433	7823	3318	774
7753	6715	4699	3433	8532	3242
7754	556	4899	4410	5643	9362
7755	5325	8241	3412	1803	4895
7756	1511	3881	3874	8197	6222
7757	2527	8800	3173	7364	9691
7758	9734	3518	3381	1130	6292
7759	4733	7386	8965	5616	5349
7760	8786	205	5307	8999	6361
7761	8597	7895	3708	4670	5186
7762	3261	4805	4982	7358	8509
7763	515	5779	1882	8616	6087
7764	2329	7509	4044	5521	2012
7765	8661	3381	9691	6673	8070
7766	2819	2782	2012	8570	2314
7767	8897	3686	7095	4505	6715
7768	8034	7436	5240	1424	8806
7769	3742	979	7631	1511	4307
7770	4915	8008	6461	4240	7127
7771	9458	8131	8735	358	4766
7772	9541	2697	3306	4307	4614
7773	4880	3754	5933	4899	968
7774	773	404	2350	5349	2697
7775	9093	8777	8841	45	8241
7776	7332	1793	4699	3304	1871
7777	1035	7127	8570	3530	4452
7778	3310	2314	205	8642	1035
7779	6087	9920	494	8315	7475
7780	8810	6290	8241	3306	8012
7781	4615	6559	1712	4791	6230
7782	7797	2639	2023	6773	4044
7783	4866	6447	4648	5559	1695
7784	5521	4859	9234	7544	6928
7785	2452	7578	112	8674	4918
7786	1452	2864	6559	4751	6773
7787	1191	45	2304	5412	1511
7788	5364	6087	8750	6411	6617
7789	5765	4432	1035	8735	6429
7790	5335	3707	3518	1539	7341
7791	7362	7891	3770	3881	2051
7792	3181	9193	3785	5307	1926
7793	6157	7399	968	3754	4963
7794	8889	3277	1052	4554	2480
7795	1109	1237	2143	884	8034
7796	3696	2959	3161	7416	9193
7797	3116	7079	8360	2752	3742
7798	8229	968	881	8925	7205
7799	9187	2644	5829	839	1834
7800	7115	1466	8747	2758	1108
7801	4885	3253	2159	5979	5585
7802	8695	8533	5605	4376	3273
